0.102020856139356,0.0484386955001656,-0.0051434651390247,-0.0315306605774947,-0.0579178560159648,-0.0843050514544348,-0.0980252258676628,-0.0927448687430279,-0.0874645116183929,-0.082184154493758,-0.0769037973691231,-0.0716234402444881,-0.0333114516582569,0.00500053692797442
0.0944696788296942,0.0588151731287777,0.0231606674278612,-0.00322652801060885,-0.0232802129364579,-0.0179998558118229,-0.012719498687188,-0.00743914156255306,-0.00215878443791811,0.00312157268671683,0.00840192981135175,0.0136822869359867,0.117530407950127,0.221378528964268
0.0869185015200324,0.0691916507573897,0.0514647999947471,0.056745157119382,0.062025514244017,0.0673058713686519,0.0725862284932868,0.0778665856179218,0.0831469427425567,0.0884272998671917,0.0937076569918266,0.0989880141164615,0.268372267558512,0.437756521000562
-0.0461400856250152,0.000560139120867983,0.0472603638667511,0.0321029697751983,0.0169455756836455,0.00178818159209273,-0.0133692124994601,-0.0285266065910129,-0.0436840006825657,-0.0588413947741185,-0.0739987888656713,-0.0891561829572241,-0.210703044682157,-0.33224990640709
0.179116089743525,0.160842612608448,0.142569135473371,0.127411741381819,0.112254347290266,0.0970969531987129,0.0819395591071601,0.0667821650156073,0.0516247709240545,0.0364673768325017,-0.0266249338083351,-0.101700973586493,-0.274597164674075,-0.447493355761658
0.404372265112066,0.321125086096029,0.237877907079992,0.222720512988439,0.207563118896886,0.192405724805333,0.17724833071378,0.162090936622228,0.110982355118712,0.035906315340554,-0.0391697244376038,-0.114245764215762,-0.338491284665994,-0.562736805116226
0.629628440480606,0.481407559583609,0.333186678686612,0.318029284595059,0.302871890503506,0.287714496411953,0.248589644045759,0.173513604267601,0.098437564489443,0.0233615247112852,-0.0517145150668726,-0.12679055484503,-0.402385404657912,-0.677980254470794
0.854884615849147,0.641690033071189,0.428495450293232,0.413338056201679,0.386196932972805,0.311120893194648,0.23604485341649,0.160968813638332,0.0858927738601743,0.0108167340820165,-0.0642593056961413,-0.139335345474299,-0.46627952464983,-0.793223703825361
1.08014079121769,0.80197250655877,0.523804221899852,0.448728182121694,0.373652142343537,0.298576102565379,0.223500062787221,0.148424023009063,0.0733479832309055,-0.00172805654725228,-0.07680409632541,-0.151880136103568,-0.530173644641749,-0.90846715317993
-0.0110434754912793,0.128809319261659,0.268662114014598,0.27767162695078,0.286681139886963,0.295690652823145,0.304700165759327,0.313709678695509,0.322719191631692,0.331728704567874,0.340738217504056,0.349747730440238,0.733108158260725,1.11646858608121
0.117336851553943,0.181564107928327,0.245791364302711,0.254800877238893,0.263810390175075,0.272819903111257,0.28182941604744,0.290838928983622,0.299848441919804,0.308857954855986,0.270778954186062,0.22092782511461,0.403663187476174,0.586398549837737
0.245717178599164,0.234318896594994,0.222920614590823,0.231930127527005,0.240939640463188,0.24994915339937,0.258958666335552,0.267968179271734,0.241661307003336,0.191810177931885,0.141959048860433,0.0921079197889819,0.0742182166916226,0.0563285135942633
0.374097505644386,0.287073685261661,0.200049864878936,0.209059377815118,0.2180688907513,0.227078403687482,0.212543659820611,0.16269253074916,0.112841401677708,0.0629902726062566,0.0131391435348052,-0.0367119855366463,-0.255226754092928,-0.47374152264921
0.502477832689608,0.339828473928328,0.177179115167048,0.18618862810323,0.183426012637886,0.133574883566434,0.0837237544949829,0.0338726254235314,-0.0159785036479201,-0.0658296327193716,-0.115680761790823,-0.165531890862275,-0.584671724877479,-1.00381155889268
0.63085815973483,0.392583262594995,0.154308365455161,0.104457236383709,0.0546061073122577,0.00475497824080622,-0.0450961508306453,-0.0949472799020968,-0.144798408973548,-0.194649538045,-0.244500667116451,-0.294351796187903,-0.91411669566203,-1.53388159513616
-0.848600506541952,-0.526388502442328,-0.204176498342704,-0.121907612062741,-0.0396387257827767,0.0426301604971871,0.124899046777151,0.207167933057115,0.289436819337079,0.371705705617042,0.453974591897006,0.53624347817697,1.14780827789903,1.75937307762109
-0.585946879273843,-0.364179313456713,-0.142411747639583,-0.0601428613596194,0.0221260249203444,0.104394911200308,0.186663797480272,0.268932683760236,0.3512015700402,0.433470456320164,0.460379277702857,0.473448082861232,0.991775381259521,1.51010267965781
-0.323293252005734,-0.201970124471098,-0.0806469969364622,0.00162188934350165,0.0838907756234654,0.166159661903429,0.248428548183393,0.330697434463357,0.371446272070368,0.384515077228743,0.397583882387119,0.410652687545494,0.835742484620013,1.26083228169453
-0.0606396247376248,-0.039760935485483,-0.0188822462333411,0.0633866400466228,0.145655526326587,0.22792441260655,0.282513266437879,0.295582071596254,0.30865087675463,0.321719681913005,0.33478848707138,0.347857292229756,0.679709587980506,1.01156188373126
0.202014002530484,0.122448253500132,0.04288250446978,0.125151390749744,0.19358026080539,0.206649065963765,0.219717871122141,0.232786676280516,0.245855481438892,0.258924286597267,0.271993091755642,0.285061896914018,0.523676691340999,0.76229148576798
0.464667629798593,0.284657442485747,0.104647255172901,0.117716060331276,0.130784865489652,0.143853670648027,0.156922475806403,0.169991280964778,0.183060086123153,0.196128891281529,0.209197696439904,0.22226650159828,0.367643794701491,0.513021087804703
-0.566911952833162,-0.35920100319145,-0.151490053549738,-0.140734573214201,-0.129979092878665,-0.119223612543128,-0.108468132207592,-0.0977126518720558,-0.0869571715365194,-0.0762016912009831,-0.0654462108654467,-0.0546907305299104,-0.205483152918145,-0.35627557530638
-0.194318898330324,-0.139309450958132,-0.0843000035859399,-0.0735445232504035,-0.0627890429148672,-0.0520335625793308,-0.0412780822437945,-0.0305226019082581,-0.0197671215727218,-0.0090116412371854,-0.0343719951117886,-0.0687613075389266,-0.219988581333211,-0.371215855127495
0.178274156172513,0.0805821012751856,-0.0171099536221422,-0.00635447328660585,0.0044010070489305,0.0151564873844669,0.0259119677200032,0.0366674480555396,0.0203360527334713,-0.0140532596936668,-0.0484425721208048,-0.0828318845479429,-0.234494009748276,-0.386156134948609
0.550867210675351,0.300473653508503,0.0500800963416555,0.0608355766771918,0.0715910570127282,0.0823465373482645,0.0750441005787311,0.0406547881515931,0.00626547572445505,-0.028123836702683,-0.062513149129821,-0.0969024615569591,-0.248999438163341,-0.401096414769724
0.923460265178189,0.520365205741821,0.117270146305453,0.128025626640989,0.129752148423991,0.0953628359968529,0.0609735235697149,0.0265842111425769,-0.0078051012845612,-0.0421944137116992,-0.0765837261388373,-0.110973038565975,-0.263504866578407,-0.416036694590838
1.29605331968103,0.740256757975138,0.184460196269251,0.150070883842113,0.115681571414975,0.0812922589878367,0.0469029465606987,0.0125136341335606,-0.0218756782935774,-0.0562649907207155,-0.0906543031478535,-0.125043615574992,-0.278010294993472,-0.430976974411952
-1.85343963963023,-1.23879809638926,-0.624156553148302,-0.546139468752026,-0.46812238435575,-0.390105299959474,-0.312088215563198,-0.234071131166922,-0.156054046770646,-0.0780369623743696,-1.98779780935521e-05,0.0779972064181825,0.310962145861769,0.543927085305356
-1.58983727417186,-1.06003160679978,-0.530225939427694,-0.452208855031417,-0.374191770635141,-0.296174686238865,-0.218157601842589,-0.140140517446313,-0.0621234330500371,0.015893651346239,0.0186525294678137,0.00259685602071295,0.122547476210011,0.242498096399309
-1.3262349087135,-0.881265117210294,-0.436295325707085,-0.358278241310809,-0.280261156914533,-0.202244072518257,-0.124226988121981,-0.0462099037257045,-0.0246364740354545,-0.0406921474825552,-0.0567478209296559,-0.0728034943767566,-0.0658671934417475,-0.0589308925067384
-1.06263254325514,-0.70249862762081,-0.342364711986476,-0.2643476275902,-0.186330543193924,-0.108313458797648,-0.0679254775387227,-0.0839811509858234,-0.100036824432924,-0.116092497880025,-0.132148171327126,-0.148203844774226,-0.254281863093506,-0.360359881412785
-0.799030177796782,-0.523732138031325,-0.248434098265868,-0.170417013869592,-0.111214481041991,-0.127270154489092,-0.143325827936192,-0.159381501383293,-0.175437174830394,-0.191492848277494,-0.207548521724595,-0.223604195171696,-0.442696532745264,-0.661788870318833
-0.535427812338421,-0.34496564844184,-0.154503484545259,-0.17055915799236,-0.18661483143946,-0.202670504886561,-0.218726178333662,-0.234781851780763,-0.250837525227863,-0.266893198674964,-0.282948872122065,-0.299004545569165,-0.631111202397022,-0.963217859224879
0.849774071098375,0.561472704836249,0.273171338574123,0.259078949103155,0.244986559632188,0.230894170161221,0.216801780690254,0.202709391219287,0.188617001748319,0.174524612277352,0.160432222806385,0.146339833335418,0.41932496104969,0.692310088763962
0.789072940260501,0.521003581092996,0.25293422192549,0.238841832454523,0.224749442983556,0.210657053512588,0.196564664041621,0.182472274570654,0.168379885099687,0.15428749562872,0.138281556341332,0.12179722959984,0.347116020064393,0.572434810528946
0.728371809422628,0.480534457349743,0.232697105276858,0.21860471580589,0.204512326334923,0.190419936863956,0.176327547392989,0.162235157922022,0.146707606088739,0.130223279347247,0.113738952605754,0.0972546258642619,0.274907079079096,0.452559532293929
0.667670678584754,0.44006533360649,0.212459988628225,0.198367599157258,0.184275209686291,0.170182820215323,0.155133655836146,0.138649329094654,0.122165002353161,0.105680675611669,0.0891963488701764,0.072712022128684,0.202698138093799,0.332684254058913
0.606969547746881,0.399596209863237,0.192222871979593,0.178130482508625,0.163559705583553,0.147075378842061,0.130591052100568,0.114106725359076,0.0976223986175833,0.0811380718760909,0.0646537451345985,0.0481694183931061,0.130489197108502,0.212808975823897
0.546268416909008,0.359127086119984,0.17198575533096,0.155501428589468,0.139017101847975,0.122532775106483,0.10604844836499,0.0895641216234979,0.0730797948820054,0.056595468140513,0.0401111413990206,0.0236268146575281,0.0582802561232045,0.0929336975888809
-0.472121624743979,-0.301881969774156,-0.131642314804333,-0.1259261717531,-0.120210028701867,-0.114493885650634,-0.108777742599402,-0.103061599548169,-0.0973454564969362,-0.0916293134457035,-0.0859131703944707,-0.080197027343238,-0.157308759331903,-0.234420491320568
-0.574466082992304,-0.368868482827027,-0.163270882661749,-0.157554739610517,-0.151838596559284,-0.146122453508051,-0.140406310456818,-0.134690167405586,-0.128974024354353,-0.12325788130312,-0.0907564809567823,-0.051558766286668,-0.130339278296294,-0.209119790305921
-0.676810541240629,-0.435854995879898,-0.194899450519166,-0.189183307467933,-0.183467164416701,-0.177751021365468,-0.172034878314235,-0.166318735263003,-0.140513649240441,-0.101315934570327,-0.0621182199002124,-0.0229205052300981,-0.103369797260686,-0.183819089291274
-0.779154999488954,-0.502841508932768,-0.226528018376583,-0.22081187532535,-0.215095732274118,-0.209379589222885,-0.190270817524099,-0.151073102853985,-0.111875388183871,-0.0726776735137567,-0.0334799588436424,0.00571775582647184,-0.0764003162250778,-0.158518388276627
-0.881499457737279,-0.569828021985639,-0.258156586234,-0.252440443182767,-0.240027985807758,-0.200830271137644,-0.161632556467529,-0.122434841797415,-0.083237127127301,-0.0440394124571867,-0.00484169778707249,0.0343560168830418,-0.0494308351894695,-0.133217687261981
-0.983843915985604,-0.63681453503851,-0.289785154091417,-0.250587439421302,-0.211389724751188,-0.172192010081074,-0.13299429541096,-0.0937965807408453,-0.0545988660707311,-0.0154011514006168,0.0237965632694975,0.0629942779396117,-0.0224613541538612,-0.107916986247334
0.801419684194443,0.495001111344775,0.188582538495106,0.199720352399158,0.210858166303209,0.221995980207261,0.233133794111313,0.244271608015364,0.255409421919416,0.266547235823468,0.27768504972752,0.288822863631571,0.488865928101137,0.688908992570702
0.51038141669323,0.326698755866639,0.143016095040048,0.1541539089441,0.165291722848151,0.176429536752203,0.187567350656255,0.198705164560307,0.209842978464358,0.22098079236841,0.217531144959532,0.210434632222422,0.331614360352312,0.452794088482202
0.219343149192017,0.158396400388504,0.0974496515849901,0.108587465489042,0.119725279393094,0.130863093297145,0.142000907201197,0.153138721105249,0.153335939024603,0.146239426287493,0.139142913550383,0.132046400813272,0.174362792603487,0.216679184393701
-0.0716951183091955,-0.00990595508963164,0.0518832081299322,0.063021022033984,0.0741588359380357,0.0852966498420874,0.0891407330896744,0.0820442203525641,0.0749477076154538,0.0678511948783436,0.0607546821412333,0.053658169404123,0.017111224854662,-0.0194357196947991
-0.362733385810409,-0.178208310567767,0.00631676467487437,0.0174545785789261,0.0249455271547454,0.0178490144176352,0.0107525016805249,0.00365598894341465,-0.00344052379369562,-0.0105370365308059,-0.0176335492679161,-0.0247300620050264,-0.140140342894163,-0.2555506237833
-0.653771653311621,-0.346510666045902,-0.0392496787801835,-0.0463461915172937,-0.053442704254404,-0.0605392169915143,-0.0676357297286245,-0.0747322424657348,-0.081828755202845,-0.0889252679399553,-0.0960217806770656,-0.103118293414176,-0.297391910642988,-0.4916655278718
1.16503777702245,0.799435840098638,0.433833903174827,0.39895656569873,0.364079228222632,0.329201890746535,0.294324553270437,0.259447215794339,0.224569878318242,0.189692540842144,0.154815203366046,0.119937865889949,0.199510167161906,0.279082468433863
0.933356303965676,0.645826096439324,0.358295888912973,0.323418551436875,0.288541213960778,0.25366387648468,0.218786539008582,0.183909201532485,0.149031864056387,0.114154526580289,0.132290585753552,0.163679994089154,0.25064400678115,0.337608019473146
0.701674830908903,0.492216352780011,0.282757874651118,0.247880537175021,0.213003199698923,0.178125862222825,0.143248524746728,0.10837118727063,0.113253897281552,0.144643305617155,0.176032713952757,0.20742212228836,0.301777846400394,0.396133570512428
0.46999335785213,0.338606609120697,0.207219860389264,0.172342522913166,0.137465185437068,0.102587847960971,0.0942172088095531,0.125606617145155,0.156996025480758,0.18838543381636,0.219774842151963,0.251164250487565,0.352911686019638,0.454659121551711
0.238311884795358,0.184996865461383,0.131681846127409,0.0968045086513113,0.0751805203375537,0.106569928673156,0.137959337008758,0.169348745344361,0.200738153679963,0.232127562015566,0.263516970351168,0.29490637868677,0.404045525638882,0.513184672590994
0.00663041173858487,0.0313871218020696,0.0561438318655543,0.0875332402011567,0.118922648536759,0.150312056872361,0.181701465207964,0.213090873543566,0.244480281879169,0.275869690214771,0.307259098550373,0.338648506885976,0.455179365258126,0.571710223630276
-0.274846954878186,-0.151128454051557,-0.0274099532249271,0.00234004799492191,0.0320900492147709,0.0618400504346198,0.0915900516544688,0.121340052874318,0.151090054094167,0.180840055314016,0.210590056533865,0.240340057753714,0.236548249481374,0.232756441209034
-0.157028729346828,-0.0560821472949028,0.0448644347570222,0.0746144359768712,0.10436443719672,0.134114438416569,0.163864439636418,0.193614440856267,0.223364442076116,0.253114443295965,0.230460018512156,0.194704487227432,0.188168045410146,0.181631603592861
-0.0392105038154696,0.038964159461751,0.117138822738972,0.146888823958821,0.176638825178669,0.206388826398518,0.236138827618367,0.265888828838216,0.256335510555322,0.220579979270598,0.184824447985874,0.14906891670115,0.139787841338919,0.130506765976687
0.0786077217158885,0.134010466218405,0.189413210720921,0.21916321194077,0.248913213160619,0.278663214380468,0.282211002598488,0.246455471313764,0.21069994002904,0.174944408744316,0.139188877459592,0.103433346174868,0.0914076372676911,0.079381928360514
0.196425947247247,0.229056772975058,0.26168759870287,0.291437599922719,0.308086494641654,0.27233096335693,0.236575432072206,0.200819900787482,0.165064369502758,0.129308838218034,0.0935533069333104,0.0577977756485865,0.0430274331964635,0.0282570907443405
0.314244172778605,0.324103079731712,0.333961986684819,0.298206455400095,0.262450924115372,0.226695392830648,0.190939861545924,0.1551843302612,0.119428798976476,0.0836732676917524,0.0479177364070286,0.0121622051223047,-0.00535277087476417,-0.022867746871833
0.809771159321593,0.646466261057506,0.48316136279342,0.422183722799684,0.361206082805948,0.300228442812213,0.239250802818477,0.178273162824741,0.117295522831005,0.0563178828372697,-0.00465975715646598,-0.0656373971502017,-0.261886345386208,-0.458135293622214
0.719484260361527,0.587963921277909,0.45644358219429,0.395465942200554,0.334488302206819,0.273510662213083,0.212533022219347,0.151555382225612,0.0905777422318759,0.0296001022381402,0.0480466677011629,0.0863492845283752,-0.0493532634124958,-0.185055811353367
0.629197361401462,0.529461581498311,0.429725801595161,0.368748161601425,0.307770521607689,0.246792881613954,0.185815241620218,0.124837601626482,0.123428115725315,0.161730732552528,0.20003334937974,0.238335966206952,0.163179818561216,0.0880236709154804
0.538910462441396,0.470959241718714,0.403008020996031,0.342030381002296,0.28105274100856,0.220075101014824,0.198809563749468,0.23711218057668,0.275414797403892,0.313717414231104,0.352020031058317,0.390322647885529,0.375712900534928,0.361103153184327
0.448623563481331,0.412456901939116,0.376290240396902,0.315312600403166,0.27419101177362,0.312493628600832,0.350796245428044,0.389098862255257,0.427401479082469,0.465704095909681,0.504006712736894,0.542309329564106,0.58824598250864,0.634182635453175
0.358336664521265,0.353954562159519,0.349572459797772,0.387875076624984,0.426177693452197,0.464480310279409,0.502782927106621,0.541085543933834,0.579388160761046,0.617690777588258,0.65599339441547,0.694296011242683,0.800779064482352,0.907262117722022
0.0472083366744052,0.150580891382575,0.253953446090745,0.30728090014147,0.360608354192194,0.413935808242918,0.467263262293642,0.520590716344366,0.573918170395091,0.627245624445815,0.680573078496539,0.733900532547263,0.834228849931388,0.934557167315513
0.129956256274333,0.186820256525061,0.24368425677579,0.297011710826515,0.350339164877239,0.403666618927963,0.456994072978687,0.510321527029411,0.563648981080136,0.61697643513086,0.656749103510181,0.693133075471652,0.807284800226339,0.921436524981025
0.21270417587426,0.223059621667548,0.233415067460835,0.28674252151156,0.340069975562284,0.393397429613008,0.446724883663732,0.500052337714456,0.543213702511629,0.5795976744731,0.61598164643457,0.652365618396041,0.780340750521289,0.908315882646537
0.295452095474187,0.259298986810034,0.22314587814588,0.276473332196605,0.329800786247329,0.383128240298053,0.429678301513076,0.466062273474547,0.502446245436018,0.538830217397488,0.575214189358959,0.61159816132043,0.75339670081624,0.895195240312049
0.378200015074114,0.29553835195252,0.212876688830925,0.26620414288165,0.316142900514523,0.352526872475994,0.388910844437465,0.425294816398936,0.461678788360406,0.498062760321877,0.534446732283348,0.570830704244819,0.72645265111119,0.882074597977562
0.460947934674041,0.331777717095006,0.20260749951597,0.238991471477441,0.275375443438912,0.311759415400383,0.348143387361854,0.384527359323325,0.420911331284795,0.457295303246266,0.493679275207737,0.530063247169208,0.699508601406141,0.868953955643074
-0.639901019356725,-0.359723164859598,-0.0795453103624708,-0.0403855936211994,-0.00122587687992797,0.0379338398613435,0.0770935566026149,0.116253273343886,0.155412990085158,0.194572706826429,0.233732423567701,0.272892140308972,0.159731252173761,0.0465703640385499
-0.254081009930916,-0.109237501566845,0.0356060067972273,0.0747657235384987,0.11392544027977,0.153085157021042,0.192244873762313,0.231404590503584,0.270564307244856,0.309724023986127,0.292683394521257,0.261592678504851,0.163530662688971,0.0654686468730902
0.131738999494892,0.141248161725909,0.150757323956925,0.189917040698197,0.229076757439468,0.26823647418074,0.307396190922011,0.346555907663283,0.343565364749947,0.312474648733542,0.281383932717136,0.25029321670073,0.16733007320418,0.0843669297076304
0.517559008920701,0.391733825018662,0.265908641116624,0.305068357857895,0.344228074599166,0.383387791340438,0.394447334978638,0.363356618962232,0.332265902945826,0.30117518692942,0.270084470913014,0.238993754896609,0.17112948371939,0.103265212542171
0.90337901834651,0.642219488311416,0.381059958276322,0.420219675017593,0.445329305207329,0.414238589190923,0.383147873174517,0.352057157158111,0.320966441141705,0.289875725125299,0.258785009108893,0.227694293092487,0.174928894234599,0.122163495376711
1.28919902777232,0.892705151604169,0.49621127543602,0.465120559419614,0.434029843403208,0.402939127386802,0.371848411370396,0.34075769535399,0.309666979337584,0.278576263321178,0.247485547304772,0.216394831288366,0.178728304749809,0.141061778211251
-0.736471901354367,-0.368043479819845,0.0003849417146774,0.0258231979750899,0.0512614542355024,0.0766997104959149,0.102137966756327,0.12757622301674,0.153014479277152,0.178452735537565,0.203890991797977,0.22932924805839,0.213485264418579,0.197641280778768
-0.525944653506724,-0.224794069228704,0.0763565150493164,0.101794771309729,0.127233027570141,0.152671283830554,0.178109540090966,0.203547796351379,0.228986052611791,0.254424308872204,0.276980655827042,0.298816525455486,0.350660099040202,0.402503672624919
-0.315417405659082,-0.0815446586375632,0.152328088383955,0.177766344644368,0.20320460090478,0.228642857165193,0.254081113425606,0.279519369686018,0.302796193967249,0.324632063595693,0.346467933224137,0.368303802852581,0.487834933661825,0.60736606447107
-0.10489015781144,0.0617047519535775,0.228299661718595,0.253737917979007,0.27917617423942,0.304614430499832,0.328611732107457,0.350447601735901,0.372283471364345,0.394119340992789,0.415955210621233,0.437791080249677,0.625009768283449,0.81222845631722
0.105637090036203,0.204954162544718,0.304271235053234,0.329709491313646,0.354427270247665,0.376263139876109,0.398099009504553,0.419934879132997,0.44177074876144,0.463606618389884,0.485442488018328,0.507278357646772,0.762184602905072,1.01709084816337
0.316164337883845,0.348203573135859,0.380242808387872,0.402078678016316,0.42391454764476,0.445750417273204,0.467586286901648,0.489422156530092,0.511258026158536,0.53309389578698,0.554929765415424,0.576765635043868,0.899359437526695,1.22195324000952
0.605340884447919,0.544764095664285,0.484187306880651,0.446296920675922,0.408406534471192,0.370516148266462,0.332625762061732,0.294735375857002,0.256844989652273,0.218954603447543,0.181064217242813,0.143173831038083,-0.213960664485888,-0.571095160009859
0.720575116202607,0.62960340360897,0.538631691015333,0.500741304810603,0.462850918605873,0.424960532401143,0.387070146196413,0.349179759991684,0.311289373786954,0.273398987582224,0.256124706717285,0.244004452187294,-0.0178891326591687,-0.279782717505631
0.835809347957294,0.714442711553654,0.593076075150014,0.555185688945284,0.517295302740554,0.479404916535825,0.441514530331095,0.403624144126365,0.381195836926478,0.369075582396487,0.356955327866496,0.344835073336504,0.17818239916755,0.0115297249985961
0.951043579711981,0.799282019498338,0.647520459284695,0.609630073079965,0.571739686875236,0.533849300670506,0.506266967135671,0.49414671260568,0.482026458075689,0.469906203545698,0.457785949015706,0.445665694485715,0.374253930994269,0.302842167502823
1.06627781146667,0.884121327443022,0.701964843419376,0.664074457214647,0.631338097344865,0.619217842814873,0.607097588284882,0.594977333754891,0.582857079224899,0.570736824694908,0.558616570164917,0.546496315634925,0.570325462820988,0.594154610007051
1.18151204322136,0.968960635387706,0.756409227554058,0.744288973024066,0.732168718494075,0.720048463964084,0.707928209434093,0.695807954904101,0.68368770037411,0.671567445844119,0.659447191314127,0.647326936784136,0.766396994647707,0.885467052511278
0.116689123288045,0.298641275435378,0.48059342758271,0.486767515532765,0.492941603482821,0.499115691432876,0.505289779382931,0.511463867332986,0.517637955283041,0.523812043233097,0.529986131183152,0.536160219133207,0.466137841277551,0.396115463421895
0.132449812333601,0.31413414780526,0.49581848327692,0.501992571226975,0.50816665917703,0.514340747127085,0.520514835077141,0.526688923027196,0.532863010977251,0.539037098927306,0.542806121030865,0.545973876672799,0.486910936429125,0.427847996185451
0.148210501379157,0.329627020175143,0.511043538971129,0.517217626921184,0.52339171487124,0.529565802821295,0.53573989077135,0.541913978721405,0.546284267286588,0.549452022928522,0.552619778570457,0.555787534212391,0.507684031580699,0.459580528949007
0.163971190424713,0.345119892545026,0.526268594665339,0.532442682615394,0.538616770565449,0.544790858515505,0.549762413542311,0.552930169184246,0.55609792482618,0.559265680468114,0.562433436110049,0.565601191751983,0.528457126732273,0.491313061712563
0.179731879470268,0.360612764914908,0.541493650359548,0.547667738309604,0.553240559798035,0.556408315439969,0.559576071081903,0.562743826723838,0.565911582365772,0.569079338007706,0.57224709364964,0.575414849291575,0.549230221883847,0.523045594476119
0.195492568515824,0.376105637284791,0.556718706053758,0.559886461695692,0.563054217337627,0.566221972979561,0.569389728621495,0.572557484263429,0.575725239905364,0.578892995547298,0.582060751189232,0.585228506831167,0.570003317035421,0.554778127239674
1.43069578523463,1.14928359160478,0.86787139797493,0.840257176358349,0.812642954741769,0.785028733125188,0.757414511508607,0.729800289892026,0.702186068275445,0.674571846658865,0.646957625042284,0.619343403425703,0.605895812053033,0.592448220680363
1.13204197759297,0.943693468756146,0.755344959919318,0.727730738302737,0.700116516686157,0.672502295069576,0.644888073452995,0.617273851836414,0.589659630219834,0.562045408603253,0.593165740262881,0.638969710241562,0.635771929274909,0.632574148308256
0.833388169951314,0.73810334590751,0.642818521863706,0.615204300247125,0.587590078630545,0.559975857013964,0.532361635397383,0.504747413780803,0.521184107121379,0.56698807710006,0.61279204707874,0.658596017057421,0.665648046496785,0.672700075936149
0.534734362309654,0.532513223058874,0.530292083808094,0.502677862191514,0.475063640574933,0.447449418958352,0.449202473979876,0.495006443958557,0.540810413937238,0.586614383915918,0.632418353894599,0.67822232387328,0.695524163718661,0.712826003564042
0.236080554667994,0.326923100210239,0.417765645752483,0.390151424135902,0.377220840838373,0.423024810817054,0.468828780795735,0.514632750774416,0.560436720753096,0.606240690731777,0.652044660710458,0.697848630689138,0.725400280940537,0.752951931191935
-0.0625732529736651,0.121332977361603,0.305239207696871,0.351043177675551,0.396847147654232,0.442651117632913,0.488455087611594,0.534259057590274,0.580063027568955,0.625866997547636,0.671670967526316,0.717474937504997,0.755276398162413,0.793077858819828
0.476184773287148,0.449709302703313,0.423233832119478,0.459039666381381,0.494845500643283,0.530651334905186,0.566457169167089,0.602263003428992,0.638068837690894,0.673874671952797,0.7096805062147,0.745486340476602,0.834957715220499,0.924429089964397
0.543227137402216,0.491144859581412,0.439062581760608,0.474868416022511,0.510674250284414,0.546480084546316,0.582285918808219,0.618091753070122,0.653897587332025,0.689703421593927,0.692067347971914,0.686070797378921,0.736960350553184,0.787849903727447
0.610269501517283,0.532580416459511,0.454891331401739,0.490697165663641,0.526502999925544,0.562308834187447,0.598114668449349,0.633920502711252,0.644644906060218,0.638648355467225,0.632651804874232,0.62665525428124,0.638962985885868,0.651270717490497
