0.101859851084105,0.270752545356709,0.439645239629313,0.48220831124963,0.524771382869947,0.567334454490263,0.609897526110579,0.652460597730896,0.695023669351212,0.737586740971529,0.780149812591845,0.822712884212162,0.849476713284384,0.876240542356606
0.580029374930475,0.581377993543617,0.582726612156759,0.617683657175614,0.652640702194468,0.687597747213323,0.722554792232178,0.757511837251033,0.792468882269888,0.827425927288743,0.862382972307598,0.897340017326453,0.95239105173835,1.00744208615025
0.704262123835842,0.68730822795181,0.670354332067778,0.705311377086633,0.740268422105488,0.775225467124343,0.810182512143198,0.845139557162053,0.880096602180907,0.915053647199762,0.92985090481628,0.939608215582214,0.964571952013841,0.989535688445469
0.828494872741208,0.793238462360003,0.757982051978798,0.792939096997653,0.827896142016507,0.862853187035362,0.897810232054217,0.932767277073072,0.952604481540174,0.962361792306108,0.972119103072041,0.981876413837975,0.976752852289333,0.97162929074069
0.952727621646574,0.899168696768196,0.845609771889817,0.880566816908672,0.915523861927527,0.950480906946382,0.975358058264068,0.985115369030002,0.994872679795935,1.00462999056187,1.0143873013278,1.02414461209374,0.988933752564823,0.953722893035911
1.07696037055194,1.00509893117639,0.933237491800837,0.968194536819691,0.998111634987962,1.0078689457539,1.01762625651983,1.02738356728576,1.0371408780517,1.04689818881763,1.05665549958356,1.0664128103495,1.00111465284031,0.935816495331132
1.20119311945731,1.11102916558458,1.02086521171186,1.03062252247779,1.04037983324372,1.05013714400966,1.05989445477559,1.06965176554152,1.07940907630746,1.08916638707339,1.09892369783932,1.10868100860526,1.01329555311581,0.917910097626353
0.67718216366615,0.807425395654504,0.937668627642858,0.981295619509228,1.0249226113756,1.06854960324197,1.11217659510834,1.15580358697471,1.19943057884108,1.24305757070744,1.28668456257381,1.33031155444018,1.48886786076446,1.64742416708873
0.788813118008759,0.896113387537739,1.00341365706672,1.04704064893309,1.09066764079946,1.13429463266583,1.1779216245322,1.22154861639857,1.26517560826494,1.3088026001313,1.33493946258237,1.35670379267961,1.52108900348846,1.68547421429731
0.900444072351368,0.984801379420973,1.06915868649058,1.11278567835695,1.15641267022332,1.20003966208969,1.24366665395606,1.28729364582243,1.31780304062732,1.33956737072456,1.3613317008218,1.38309603091904,1.55331014621247,1.7235242615059
1.01207502669398,1.07348937130421,1.13490371591444,1.17853070778081,1.22215769964718,1.26578469151355,1.30066661867226,1.32243094876951,1.34419527886675,1.36595960896399,1.38772393906123,1.40948826915847,1.58553128893648,1.76157430871448
1.12370598103659,1.16217736318744,1.2006487453383,1.24427573720467,1.28353019671721,1.30529452681445,1.32705885691169,1.34882318700893,1.37058751710618,1.39235184720342,1.41411617730066,1.4358805073979,1.61775243166048,1.79962435592307
1.23533693537919,1.25086535507068,1.26639377476216,1.2881581048594,1.30992243495664,1.33168676505388,1.35345109515112,1.37521542524836,1.3969797553456,1.41874408544285,1.44050841554009,1.46227274563733,1.64997357438449,1.83767440313166
1.41138544296065,1.36956552115997,1.32774559935929,1.31483242211843,1.30191924487757,1.28900606763671,1.27609289039585,1.26317971315499,1.25026653591413,1.23735335867327,1.22444018143241,1.21152700419154,1.03718837417947,0.862849744167396
1.43874812629789,1.38683569651484,1.3349232667318,1.32201008949093,1.30909691225007,1.29618373500921,1.28327055776835,1.27035738052749,1.25744420328663,1.24453102604577,1.2373695753957,1.23164605639333,1.16114881422532,1.09065157205731
1.46611080963514,1.40410587186972,1.3421009341043,1.32918775686344,1.31627457962258,1.30336140238171,1.29044822514085,1.27753504789999,1.26893566560223,1.26321214659986,1.25748862759749,1.25176510859513,1.28510925427117,1.31845339994722
1.49347349297239,1.42137604722459,1.3492786014768,1.33636542423594,1.32345224699508,1.31053906975422,1.30050175580875,1.29477823680638,1.28905471780402,1.28333119880165,1.27760767979928,1.27188416079692,1.40906969431702,1.54625522783713
1.52083617630964,1.43864622257947,1.3564562688493,1.34354309160844,1.33206784601528,1.32634432701291,1.32062080801054,1.31489728900818,1.30917377000581,1.30345025100344,1.29772673200107,1.29200321299871,1.53303013436287,1.77405705572704
1.54819885964688,1.45591639793434,1.3636339362218,1.35791041721943,1.35218689821707,1.3464633792147,1.34073986021233,1.33501634120997,1.3292928222076,1.32356930320523,1.31784578420286,1.3121222652005,1.65699057440872,2.00185888361695
1.25100436602413,1.24492967320773,1.23885498039133,1.1844690989587,1.13008321752607,1.07569733609343,1.0213114546608,0.966925573228169,0.912539691795536,0.858153810362903,0.803767928930271,0.749382047497638,0.311193332211213,-0.126995383075211
1.12041601507429,1.15066680999402,1.18091760491376,1.12653172348113,1.07214584204849,1.01775996061586,0.963374079183227,0.908988197750595,0.854602316317962,0.80021643488533,0.805801900027382,0.826380201813105,0.451843269991329,0.0773063381695531
0.989827664124449,1.05640394678032,1.12298022943618,1.06859434800355,1.01420846657092,0.959822585138286,0.905436703705654,0.851050822273021,0.841643450771402,0.862221752557126,0.882800054342849,0.903378356128573,0.592493207771445,0.281608059414318
0.859239313174608,0.962141083566609,1.06504285395861,1.01065697252598,0.956271091093345,0.901885209660712,0.877485001515422,0.898063303301146,0.918641605086869,0.939219906872593,0.959798208658317,0.98037651044404,0.733143145551561,0.485909780659082
0.728650962224768,0.867878220352902,1.00710547848104,0.952719597048404,0.913326552259442,0.933904854045166,0.954483155830889,0.975061457616613,0.995639759402337,1.01621806118806,1.03679636297378,1.05737466475951,0.873793083331677,0.690211501903847
0.598062611274928,0.773615357139195,0.949168103003462,0.969746404789186,0.99032470657491,1.01090300836063,1.03148131014636,1.05205961193208,1.0726379137178,1.09321621550353,1.11379451728925,1.13437281907497,1.01444302111179,0.894513223148611
1.42774872655054,1.28644577937182,1.1451428321931,1.17797397363998,1.21080511508686,1.24363625653374,1.27646739798062,1.3092985394275,1.34212968087438,1.37496082232126,1.40779196376814,1.44062310521502,1.69071591637737,1.94080872753972
1.17177216095335,1.11486123947844,1.05795031800354,1.09078145945042,1.1236126008973,1.15644374234417,1.18927488379105,1.22210602523793,1.25493716668481,1.28776830813169,1.33687117470568,1.39004197256144,1.61710612242167,1.84417027228191
0.915795595356152,0.943276699585062,0.970757803813972,1.00358894526085,1.03642008670773,1.06925122815461,1.10208236960149,1.13491351104837,1.17994844634058,1.23311924419634,1.2862900420521,1.33946083990786,1.54349632846598,1.7475318170241
0.659819029758957,0.771692159691682,0.883565289624408,0.916396431071288,0.949227572518167,0.982058713965047,1.02302571797548,1.07619651583124,1.129367313687,1.18253811154276,1.23570890939852,1.28887970725428,1.46988653451029,1.65089336176629
0.403842464161761,0.600107619798302,0.796372775434844,0.829203916881723,0.866102989610379,0.91927378746614,0.972444585321901,1.02561538317766,1.07878618103342,1.13195697888918,1.18512777674494,1.23829857460071,1.39627674055459,1.55425490650848
0.147865898564565,0.428523079904923,0.70918026124528,0.762351059101041,0.815521856956802,0.868692654812562,0.921863452668323,0.975034250524084,1.02820504837985,1.08137584623561,1.13454664409137,1.18771744194713,1.3226669465989,1.45761645125067
1.35918943754625,1.18218801406174,1.00518659057723,1.00374300382441,1.00229941707159,1.00085583031877,0.999412243565957,0.997968656813139,0.996525070060321,0.995081483307504,0.993637896554686,0.992194309801868,0.857109543368174,0.722024776934479
1.44998399237296,1.22644622902289,1.00290846567283,1.00146487892001,1.0000212921672,0.998577705414377,0.99713411866156,0.995690531908742,0.994246945155924,0.992803358403107,1.00758136296554,1.02641476535678,0.958134048081595,0.889853330806408
1.54077854719966,1.27070444398405,1.00063034076843,0.999186754015616,0.997743167262798,0.99629958050998,0.994855993757162,0.993412407004345,1.00413501373796,1.02296841612921,1.04180181852045,1.0606352209117,1.05915855279502,1.05768188467834
1.63157310202637,1.3149626589452,0.998352215864036,0.996908629111218,0.995465042358401,0.994021455605583,1.00068866451039,1.01952206690163,1.03835546929288,1.05718887168412,1.07602227407537,1.09485567646661,1.16018305750844,1.22551043855027
1.72236765685308,1.35922087390636,0.996074090959639,0.994630504206821,0.997242315282816,1.01607571767406,1.0349091200653,1.05374252245655,1.07257592484779,1.09140932723904,1.11024272963028,1.12907613202153,1.26120756222186,1.3933389924222
1.81316221167979,1.40347908886751,0.993795966055242,1.01262936844649,1.03146277083773,1.05029617322897,1.06912957562022,1.08796297801146,1.10679638040271,1.12562978279395,1.1444631851852,1.16329658757644,1.36223206693528,1.56116754629412
-0.85223688810403,-0.285219900001993,0.281797088100043,0.351824391995657,0.421851695891272,0.491878999786886,0.5619063036825,0.631933607578114,0.701960911473728,0.771988215369343,0.842015519264957,0.912042823160571,0.822426850404341,0.732810877648111
-0.516469713665275,-0.0608913811103336,0.394686951444608,0.464714255340222,0.534741559235837,0.604768863131451,0.674796167027065,0.744823470922679,0.814850774818293,0.884878078713908,0.903649493817121,0.909606936722235,0.823471019053243,0.73733510138425
-0.180702539226521,0.163437137781326,0.507576814789173,0.577604118684787,0.647631422580402,0.717658726476016,0.78768603037163,0.857713334267244,0.889298721568558,0.895256164473672,0.901213607378785,0.907171050283899,0.824515187702144,0.741859325120389
0.155064635212233,0.387765656672986,0.620466678133738,0.690493982029353,0.760521285924967,0.830548589820581,0.874947949319995,0.880905392225108,0.886862835130222,0.892820278035336,0.898777720940449,0.904735163845563,0.825559356351045,0.746383548856528
0.490831809650988,0.612094175564646,0.733356541478303,0.803383845373917,0.860597177071432,0.866554619976545,0.872512062881659,0.878469505786772,0.884426948691886,0.890384391596999,0.896341834502113,0.902299277407226,0.826603524999946,0.750907772592667
0.826598984089742,0.836422694456305,0.846246404822868,0.852203847727982,0.858161290633096,0.864118733538209,0.870076176443322,0.876033619348436,0.88199106225355,0.887948505158663,0.893905948063777,0.89986339096889,0.827647693648848,0.755431996328806
1.06673035320752,1.01475533457988,0.96278031595225,0.970019375023154,0.977258434094059,0.984497493164963,0.991736552235867,0.998975611306771,1.00621467037768,1.01345372944858,1.02069278851948,1.02793184759039,1.12761768936429,1.22730353113819
1.05192861928442,1.01780824998931,0.983687880694197,0.990926939765101,0.998165998836006,1.00540505790691,1.01264411697781,1.01988317604872,1.02712223511962,1.03436129419053,1.02150965366701,1.00363533824489,1.10153479433574,1.19943425042659
1.03712688536132,1.02086116539873,1.00459544543614,1.01183450450705,1.01907356357795,1.02631262264886,1.03355168171976,1.04079074079067,1.03296177516575,1.01508745974363,0.997213144321513,0.979338828899392,1.07545189930719,1.17156496971499
1.02232515143822,1.02391408080816,1.02550301017809,1.03274206924899,1.0399811283199,1.0472201873908,1.0444138966645,1.02653958124238,1.00866526582026,0.990790950398135,0.972916634976015,0.955042319553894,1.04936900427864,1.14369568900339
1.00752341751512,1.02696699621758,1.04641057492004,1.05364963399094,1.05586601816324,1.03799170274112,1.020117387319,1.00224307189688,0.984368756474758,0.966494441052637,0.948620125630516,0.930745810208396,1.02328610925009,1.11582640829178
0.992721683592021,1.030019911627,1.06731813966198,1.04944382423986,1.03156950881774,1.01369519339562,0.995820877973501,0.97794656255138,0.96007224712926,0.942197931707139,0.924323616285018,0.906449300862897,0.99720321422154,1.08795712758018
1.45269399917859,1.3185447911416,1.18439558310461,1.13041538183193,1.07643518055926,1.02245497928659,0.968474778013918,0.914494576741246,0.860514375468573,0.806534174195902,0.752553972923229,0.698573771650557,0.49464514178955,0.290716511928543
1.49878155912321,1.33041148127003,1.16204140341686,1.10806120214419,1.05408100087152,1.00010079959885,0.946120598326174,0.892140397053502,0.83816019578083,0.784179994508158,0.760427127230095,0.744231093450684,0.563428708314171,0.382626323177658
1.54486911906782,1.34227817139847,1.13968722372912,1.08570702245645,1.03172682118377,0.977746619911103,0.923766418638431,0.869786217365758,0.838476516589043,0.822280482809633,0.806084449030222,0.789888415250811,0.632212274838792,0.474536134426773
1.59095667901243,1.3541448615269,1.11733304404138,1.0633528427687,1.00937264149603,0.955392440223359,0.916525905947991,0.900329872168581,0.88413383838917,0.867937804609759,0.851741770830349,0.835545737050938,0.700995841363413,0.566445945675888
1.63704423895705,1.36601155165534,1.09497886435363,1.04099866308096,0.99457529530694,0.978379261527529,0.962183227748118,0.945987193968708,0.929791160189297,0.913595126409886,0.897399092630475,0.881203058851065,0.769779407888034,0.658355756925003
1.68313179890166,1.37787824178377,1.07262468466589,1.05642865088648,1.04023261710707,1.02403658332766,1.00784054954825,0.991644515768835,0.975448481989424,0.959252448210013,0.943056414430602,0.926860380651192,0.838562974412655,0.750265568174118
-0.340253917433204,0.112118619211033,0.56449115585527,0.624385119546739,0.684279083238209,0.744173046929679,0.804067010621149,0.863960974312619,0.923854938004088,0.983748901695558,1.04364286538703,1.1035368290785,1.2711262652774,1.43871570147631
0.276864102777423,0.496559234807354,0.716254366837286,0.776148330528755,0.836042294220225,0.895936257911695,0.955830221603165,1.01572418529463,1.0756181489861,1.13551211267757,1.12015510911079,1.08598536372945,1.27243999203237,1.4588946203353
0.89398212298805,0.880999850403676,0.868017577819301,0.927911541510771,0.987805505202241,1.04769946889371,1.10759343258518,1.16748739627665,1.17094313452443,1.13677338914309,1.10260364376175,1.06843389838041,1.27375371878735,1.47907353919429
1.51110014319868,1.265440466,1.01978078880132,1.07967475249279,1.13956871618426,1.19946267987573,1.22173115993807,1.18756141455673,1.15339166917539,1.11922192379404,1.0850521784127,1.05088243303136,1.27506744554232,1.49925245805328
2.12821816340931,1.64988108159632,1.17154399978333,1.2314379634748,1.27251918535171,1.23834943997037,1.20417969458903,1.17000994920768,1.13584020382634,1.101670458445,1.06750071306366,1.03333096768231,1.27638117229729,1.51943137691227
2.74533618361993,2.03432169719264,1.32330721076535,1.28913746538401,1.25496772000266,1.22079797462132,1.18662822923998,1.15245848385864,1.11828873847729,1.08411899309595,1.04994924771461,1.01577950233327,1.27769489905226,1.53961029577125
-0.992800080118887,-0.31913941880653,0.354521242505827,0.373782361120531,0.393043479735236,0.412304598349941,0.431565716964646,0.450826835579351,0.470087954194056,0.48934907280876,0.508610191423465,0.52787131003817,0.230650337418518,-0.066570635201135
-0.518769789848849,-0.0253649683013911,0.468039853246067,0.487300971860772,0.506562090475477,0.525823209090181,0.545084327704886,0.564345446319591,0.583606564934296,0.602867683549001,0.579384485795149,0.545215208949159,0.27907130291172,0.0129273968742817
-0.044739499578811,0.268409482203748,0.581558463986307,0.600819582601012,0.620080701215717,0.639341819830421,0.658602938445126,0.677864057059831,0.665066938398119,0.630897661552128,0.596728384706138,0.562559107860147,0.327492268404923,0.0924254289496982
0.429290790691227,0.562183932708887,0.695077074726547,0.714338193341252,0.733599311955957,0.752860430570662,0.750749391001088,0.716580114155098,0.682410837309107,0.648241560463117,0.614072283617126,0.579903006771136,0.375913233898125,0.171923461025115
0.903321080961265,0.855958383214026,0.808595685466787,0.827856804081492,0.836431843604058,0.802262566758067,0.768093289912077,0.733924013066086,0.699754736220096,0.665585459374106,0.631416182528115,0.597246905682125,0.424334199391328,0.251421493100532
1.3773513712313,1.14973283371917,0.922114296207027,0.887945019361037,0.853775742515047,0.819606465669056,0.785437188823066,0.751267911977075,0.717098635131085,0.682929358285094,0.648760081439103,0.614590804593113,0.472755164884531,0.330919525175948
0.402379204697504,0.555387773729068,0.708396342760633,0.72067470840252,0.732953074044408,0.745231439686295,0.757509805328182,0.769788170970069,0.782066536611956,0.794344902253844,0.806623267895731,0.818901633537618,0.947952817572118,1.07700400160662
0.501166957104238,0.617653326656501,0.734139696208765,0.746418061850652,0.758696427492539,0.770974793134426,0.783253158776314,0.795531524418201,0.807809890060088,0.820088255701975,0.822713541121856,0.822925556486235,0.937604984381346,1.05228441227646
0.599954709510972,0.679918879583934,0.759883049656896,0.772161415298783,0.784439780940671,0.796718146582558,0.808996512224445,0.821274877866332,0.826313433341715,0.826525448706094,0.826737464070473,0.826949479434852,0.927257151190573,1.0275648229463
0.698742461917706,0.742184432511367,0.785626403105028,0.797904768746915,0.810183134388802,0.822461500030689,0.829913325561573,0.830125340925952,0.830337356290331,0.83054937165471,0.830761387019089,0.830973402383468,0.916909317999801,1.00284523361613
0.79753021432444,0.8044499854388,0.811369756553159,0.823648122195047,0.833513217781432,0.833725233145811,0.83393724851019,0.834149263874569,0.834361279238948,0.834573294603327,0.834785309967706,0.834997325332085,0.906561484809029,0.978125644285973
0.896317966731174,0.866715538366232,0.837113110001291,0.83732512536567,0.837537140730049,0.837749156094428,0.837961171458807,0.838173186823186,0.838385202187564,0.838597217551943,0.838809232916322,0.839021248280701,0.896213651618256,0.953406054955811
0.882603931072655,0.848849220508948,0.815094509945241,0.807737654003738,0.800380798062234,0.79302394212073,0.785667086179227,0.778310230237723,0.77095337429622,0.763596518354716,0.756239662413213,0.748882806471709,0.673975647871343,0.599068489270978
0.722453003724459,0.734484577490713,0.746516151256967,0.739159295315463,0.73180243937396,0.724445583432456,0.717088727490953,0.709731871549449,0.702375015607945,0.695018159666442,0.728679494959087,0.77259537806027,0.756378522362353,0.740161666664435
0.562302076376262,0.620119934472477,0.677937792568693,0.670580936627189,0.663224080685686,0.655867224744182,0.648510368802678,0.641153512861175,0.664560300345283,0.708476183446465,0.752392066547648,0.796307949648831,0.838781396853362,0.881254844057893
0.402151149028065,0.505755291454242,0.609359433880418,0.602002577938915,0.594645721997411,0.587288866055907,0.600441105731478,0.644356988832661,0.688272871933844,0.732188755035026,0.776104638136209,0.820020521237391,0.921184271344371,1.02234802145135
0.242000221679868,0.391390648436006,0.540781075192144,0.53342421925064,0.536321911117674,0.580237794218856,0.624153677320039,0.668069560421222,0.711985443522404,0.755901326623587,0.799817209724769,0.843733092825952,1.00358714583538,1.16344119884481
0.0818492943316714,0.27702600541777,0.47220271650387,0.516118599605052,0.560034482706235,0.603950365807417,0.6478662489086,0.691782132009782,0.735698015110965,0.779613898212147,0.82352978131333,0.867445664414513,1.08599002032639,1.30453437623827
0.858403549690801,0.76058955855722,0.662775567423639,0.655111276712422,0.647446986001206,0.63978269528999,0.632118404578773,0.624454113867557,0.616789823156341,0.609125532445125,0.601461241733908,0.593796951022692,0.4336852486738,0.273573546324909
0.886009458687182,0.791566687769633,0.697123916852085,0.689459626140869,0.681795335429653,0.674131044718436,0.66646675400722,0.658802463296004,0.651138172584788,0.643473881873571,0.6136295007935,0.578240097121215,0.508861177155283,0.43948225718935
0.913615367683562,0.822543816982047,0.731472266280532,0.723807975569316,0.7161436848581,0.708479394146883,0.700815103435667,0.693150812724451,0.668851454236593,0.633462050564309,0.598072646892024,0.562683243219739,0.584037105636765,0.605390968053791
0.941221276679943,0.853520946194461,0.765820615708979,0.758156324997763,0.750492034286546,0.74282774357533,0.724073407679686,0.688684004007402,0.653294600335117,0.617905196662832,0.582515792990547,0.547126389318263,0.659213034118247,0.771299678918231
0.968827185676324,0.884498075406875,0.800168965137426,0.792504674426209,0.779295361122779,0.743905957450494,0.70851655377821,0.673127150105925,0.63773774643364,0.602348342761356,0.566958939089071,0.531569535416786,0.734388962599729,0.937208389782672
0.996433094672705,0.915475204619288,0.834517314565872,0.799127910893588,0.763738507221303,0.728349103549018,0.692959699876733,0.657570296204449,0.622180892532164,0.586791488859879,0.551402085187594,0.51601268151531,0.809564891081211,1.10311710064711
0.9541826067995,0.879415287326229,0.804647967852958,0.709941058840766,0.615234149828574,0.520527240816381,0.425820331804189,0.331113422791997,0.236406513779805,0.141699604767613,0.0469926957554212,-0.0477142132567708,-0.56500112992332,-1.08228804658987
0.994036057023151,0.893414786559608,0.792793516096065,0.698086607083872,0.603379698071681,0.508672789059488,0.413965880047296,0.319258971035104,0.224552062022912,0.12984515301072,0.103452688272106,0.0941388346018854,-0.311850351615269,-0.717839537832424
1.0338895072468,0.907414285792987,0.780939064339171,0.686232155326979,0.591525246314787,0.496818337302595,0.402111428290403,0.307404519278211,0.263933443471202,0.254619589800982,0.245305736130762,0.235991882460542,-0.0586995733072183,-0.353391029074978
1.07374295747045,0.921413785026366,0.769084612582278,0.674377703570086,0.579670794557894,0.484963885545702,0.424414198670299,0.415100345000079,0.405786491329858,0.396472637659638,0.387158783989418,0.377844930319198,0.194451205000833,0.0110574796824673
1.11359640769411,0.935413284259745,0.757230160825385,0.662523251813193,0.584894953869395,0.575581100199175,0.566267246528955,0.556953392858735,0.547639539188515,0.538325685518295,0.529011831848074,0.519697978177854,0.447601983308883,0.375505988439913
1.15344985791776,0.949412783493124,0.745375709068492,0.736061855398272,0.726748001728051,0.717434148057831,0.708120294387611,0.698806440717391,0.689492587047171,0.680178733376951,0.67086487970673,0.66155102603651,0.700752761616934,0.739954497197358
-0.094251910012711,0.157765405640284,0.409782721293278,0.445296393112439,0.4808100649316,0.51632373675076,0.551837408569921,0.587351080389082,0.622864752208242,0.658378424027403,0.693892095846564,0.729405767665725,0.812469254111439,0.895532740557153
-0.0113189733943376,0.213233998224959,0.437786969844255,0.473300641663415,0.508814313482576,0.544327985301737,0.579841657120898,0.615355328940058,0.650869000759219,0.68638267257838,0.700794795757457,0.709931531776513,0.744062892161942,0.77819425254737
0.0716139632240358,0.268702590809634,0.465791218395231,0.501304890214392,0.536818562033553,0.572332233852713,0.607845905671874,0.643359577491035,0.663047087830133,0.672183823849189,0.681320559868245,0.690457295887301,0.675656530212445,0.660855764537588
0.154546899842409,0.324171183394309,0.493795466946208,0.529309138765369,0.564822810584529,0.60033648240369,0.625299379902809,0.634436115921865,0.643572851940921,0.652709587959977,0.661846323979034,0.67098305999809,0.607250168262947,0.543517276527805
0.237479836460783,0.379639775978984,0.521799715497184,0.557313387316345,0.587551671975485,0.596688407994541,0.605825144013597,0.614961880032653,0.624098616051709,0.633235352070766,0.642372088089822,0.651508824108878,0.53884380631345,0.426178788518023
0.320412773079156,0.435108368563659,0.549803964048161,0.558940700067217,0.568077436086273,0.577214172105329,0.586350908124386,0.595487644143442,0.604624380162498,0.613761116181554,0.62289785220061,0.632034588219667,0.470437444363953,0.30884030050824
0.950116174176419,0.849086621076467,0.748057067976515,0.764283742412393,0.780510416848272,0.79673709128415,0.812963765720028,0.829190440155907,0.845417114591785,0.861643789027663,0.877870463463542,0.89409713789942,1.10821238970064,1.32232764150185
0.996703929759216,0.877097363338893,0.75749079691857,0.773717471354449,0.789944145790327,0.806170820226205,0.822397494662084,0.838624169097962,0.85485084353384,0.871077517969719,0.854474333195733,0.829663683619282,0.965514440936885,1.10136519825449
1.04329168534201,0.90510810560132,0.766924525860626,0.783151200296504,0.799377874732383,0.815604549168261,0.831831223604139,0.848057898040017,0.839662178068498,0.814851528492047,0.790040878915596,0.765230229339145,0.822816492173133,0.880402755007121
1.08987944092481,0.933118847863746,0.776358254802681,0.792584929238559,0.808811603674438,0.825038278110316,0.824850022941263,0.800039373364812,0.77522872378836,0.750418074211909,0.725607424635458,0.700796775059007,0.680118543409381,0.659440311759755
1.13646719650761,0.961129590126173,0.785791983744736,0.802018658180615,0.810037867814027,0.785227218237576,0.760416568661125,0.735605919084674,0.710795269508223,0.685984619931772,0.66117397035532,0.636363320778869,0.537420594645629,0.43847786851239
1.18305495209041,0.989140332388599,0.795225712686792,0.770415063110341,0.74560441353389,0.720793763957438,0.695983114380987,0.671172464804536,0.646361815228085,0.621551165651634,0.596740516075183,0.571929866498732,0.394722645881878,0.217515425265024
0.12664426737341,0.32156607431095,0.51648788124849,0.544472398029295,0.5724569148101,0.600441431590904,0.628425948371709,0.656410465152514,0.684394981933319,0.712379498714124,0.740364015494929,0.768348532275734,0.92567959505526,1.08301065783479
0.192802053114508,0.357136319620586,0.521470586126664,0.549455102907468,0.577439619688273,0.605424136469078,0.633408653249883,0.661393170030688,0.689377686811493,0.717362203592298,0.731650137026603,0.742513924624284,0.8998487814129,1.05718363820152
0.258959838855606,0.392706564930222,0.526453291004837,0.554437807785642,0.582422324566447,0.610406841347252,0.638391358128057,0.666375874908862,0.684087954179792,0.694951741777473,0.705815529375153,0.716679316972834,0.874017967770539,1.03135661856825
0.325117624596705,0.428276810239858,0.531435995883011,0.559420512663816,0.587405029444621,0.615389546225426,0.636525771332981,0.647389558930661,0.658253346528342,0.669117134126022,0.679980921723703,0.690844709321384,0.848187154128179,1.00552959893497
0.391275410337803,0.463847055549494,0.536418700761185,0.56440321754199,0.58896358848617,0.59982737608385,0.610691163681531,0.621554951279211,0.632418738876892,0.643282526474572,0.654146314072253,0.665010101669933,0.822356340485819,0.979702579301704
0.457433196078901,0.49941730085913,0.541401405639358,0.552265193237039,0.56312898083472,0.5739927684324,0.58485655603008,0.595720343627761,0.606584131225442,0.617447918823122,0.628311706420803,0.639175494018483,0.796525526843458,0.953875559668433
0.707686408659837,0.655704821670127,0.603723234680418,0.57746052415549,0.551197813630563,0.524935103105635,0.498672392580707,0.472409682055779,0.446146971530852,0.419884261005924,0.393621550480996,0.367358839956069,0.139830067685875,-0.0876987045843177
0.567924092040902,0.591842017042412,0.615759942043921,0.589497231518994,0.563234520994066,0.536971810469138,0.510709099944211,0.484446389419283,0.458183678894355,0.431920968369427,0.429427714786935,0.432876825440051,0.233698820741307,0.0345208160425621
0.428161775421966,0.527979212414695,0.627796649407425,0.601533938882497,0.575271228357569,0.549008517832642,0.522745807307714,0.496483096782786,0.488047478964685,0.491496589617801,0.494945700270917,0.498394810924033,0.327567573796738,0.156740336669442
